C10571	C00002316
C21889	-
C14894	-
C15783	C00007527
C18101	-
C13630	-
C15582	-
C08857	C00003611
C18005	-
C11779	-
C00761	C00002727
C15957	-
C02230	-
C18515	-
C19288	-
C00740	-
C17849	-
C08303	C00001410
C18981	-
C03864	-
C21781	-
C15956	-
C01037	-
C12246	C00018209
C16407	C00007882
C21953	-
C21372	-
C19789	-
C05298	-
C13252	-
C15841	-
C07755	-
C02203	-
C13842	-
C09379	C00003238
C12979	-
C18492	-
C09800	C00003100
C10245	C00002870
C10535	C00002578
C12143	-
C09525	C00003346
C14838	-
C15355	-
C16909	C00010825
C18500	-
C06688	-
C19499	-
C14771	-
C12415	-
C19934	-
C21314	-
C07638	-
C16362	-
C00538	-
C19740	C00007243
C21778	-
C17212	-
C18372	-
C20786	-
C14865	-
C03701	-
C19800	-
C01042	-
C11575	-
C17721	-
C17699	-
C08990	C00003560
C21581	-
C10650	C00002611
C11874	C00000881
C14493	-
C07214	-
C10855	C00002288
C04926	-
C06145	-
C11629	-
C04634	-
C04511	-
C03329	C00001827;C00028005
C15908	C00022819
C08880	C00003637
C16624	-
C08970	-
C13706	-
C00068	C00019627
C21034	-
C01652	-
C01967	C00007442
C03134	-
C18015	C00000259
C12041	-
C21800	-
C03828	-
C19463	-
C19723	-
C19066	-
C08905	C00003583
C20361	-
C09493	C00003315
C12066	-
C14243	-
C14160	-
C14918	-
C16769	-
C09164	C00001720
C17460	C00029663
C00113	-
C20180	-
C21749	-
C01531	-
C06977	-
C08320	C00001223
C08452	C00001286
C19069	-
C08854	C00003608
C18707	-
C10522	C00002565
C21488	-
C08931	C00003505
C10368	C00002837
C03783	-
C07208	C00035778
C10974	-
C02758	-
C14969	-
C16538	-
C11142	-
C16081	-
C10464	C00002537
C00408	C00000210;C00001387
C04097	-
C11804	-
C07241	-
C10044	C00004533
C19283	-
C04808	-
C16534	-
C05131	-
C07320	-
C18773	-
C06781	-
C11563	-
C16300	C00000405
C18852	-
C19337	-
C03838	C00007395
C09527	C00003348
C21420	-
C11208	-
C09148	C00003461
C06710	-
C11440	-
C14366	-
C07006	-
C05535	-
C16274	-
C11397	C00030810
C21100	-
C12235	-
C13920	-
C13797	-
C15489	-
C11929	-
C08600	C00001002
C12195	-
C14359	-
C02856	-
C21084	-
C04350	-
C09595	C00001894
C14351	-
C16647	-
C06847	-
C18641	-
C19762	-
C15262	-
C07131	-
C16548	-
C04700	-
C08841	C00003676
C19340	-
C15192	-
C05174	C00026087
C03758	C00001408
C03218	-
C08620	-
C12300	C00035043
C16648	-
C16734	-
C20542	-
C11419	-
C16685	-
C15538	C00042033
C15300	-
C03142	-
C06969	-
C20485	-
C03089	-
C06788	C00017923
C15351	-
C18009	-
C02363	-
C07874	-
C18862	-
C20588	-
C09550	C00001873
C02129	-
C04432	-
C13918	-
C08669	C00001625
C10686	C00002166
C05500	-
C10758	C00002215
C12298	C00035564
C14450	-
C17871	C00008106
C08372	C00001246
C19759	C00007592
C19794	-
C17263	-
C03140	-
C11360	C00002061
C03684	-
C09832	C00000997
C01295	-
C16569	-
C16861	-
C19765	-
C09960	C00001975
C19070	-
C01788	-
C14186	-
C10085	C00002967
C15123	-
C03001	-
C04090	-
C12025	-
C00257	C00034850;C00007303
C11257	-
C13776	-
C14712	-
C21251	-
C00616	C00004956
C14977	-
C01918	-
C03875	-
C17438	-
C11913	-
C18418	-
C00078	C00001396
C08627	C00003748
C18619	-
C20187	-
C07478	-
C14194	-
C20764	-
C09065	C00003406
C08901	C00003579
C11960	-
C12428	-
C04052	-
C18038	-
C00199	-
C04273	C00034206
C20227	-
C04417	-
C14646	-
C04606	C00049955
C06637	-
C11932	-
C11890	-
C17581	-
C16644	-
C15106	-
C07111	-
C21173	-
C19742	C00007634
C17494	C00011641
C09119	C00003445
C20874	-
C09224	C00001749
C14083	-
C11191	-
C04917	-
C15054	-
C10899	-
C15850	-
C15100	-
C05656	-
C05575	-
C09354	C00000238
C01912	-
C01717	C00026494;C00026453
C10768	C00002222
C11073	-
C01062	-
C01863	-
C19236	-
C16230	C00009677
C07725	-
C19108	-
C05842	-
C17525	-
C08197	-
C19640	-
C13719	-
C21609	-
C20210	C00030226
C20698	-
C05341	-
C21306	-
C10755	C00002212;C00007722
C16550	-
C18721	-
C09864	C00001937
C14976	-
C15803	-
C04807	-
C08763	C00003711
C01636	-
C10135	C00002026
C14417	-
C07460	-
C15913	-
C17132	C00012551
C17718	-
C18099	-
C19277	-
C20107	-
C21077	-
C07213	-
C12392	-
C09806	C00000987
C02835	-
C15732	-
C21851	-
C20049	-
C18897	-
C04454	-
C04923	-
C10453	C00000619
C07526	-
C02555	-
C08272	C00001504
C14127	-
C14233	C00036010
C06669	-
C11603	-
C00464	-
C17889	C00045921
C04409	-
C09497	C00003319
C10042	C00001039
C16798	-
C03004	-
C03039	C00010926
C07411	-
C08569	C00001608
C16290	-
C17692	-
C19074	-
C14835	-
C09196	C00003489
C05838	-
C00620	-
C11491	-
C11193	-
C05376	C00010112
C14368	-
C17995	-
C09467	C00003293
C20028	-
C04061	-
C20365	-
C13667	-
C18179	-
C13055	-
C06635	-
C19690	-
C03178	-
C21320	-
C03079	-
C06353	-
C03227	C00007443
C08830	C00003661
C09328	C00001796
C18656	-
C02726	-
C02262	-
C15365	-
C07101	-
C05813	-
C15278	-
C18775	-
C09091	C00003425
C11768	-
C08377	C00001251
C09890	C00001952;C00027934
C13358	-
C10826	C00002267
C13947	-
C14056	C00018710
C18847	C00018285
C18407	-
C14440	-
C10065	C00002953
C05714	-
C14191	-
C15618	-
C20942	-
C09124	C00003449
C06079	C00003176
C09640	C00001914;C00027481
C21379	-
C11587	-
C16626	-
C18273	-
C18155	-
C01058	-
C10444	C00002732
C11205	-
C20766	-
C10174	C00002076
C12146	-
C16329	-
C17386	-
C01586	C00030483
C02412	-
C22132	-
C02429	-
C19899	-
C14354	-
C17040	-
C10551	C00002593
C01640	-
C03880	-
C19853	-
C00481	-
C12131	-
C00845	-
C17508	-
C20836	-
C06467	-
C11549	-
C09788	C00003089
C06839	-
C14538	-
C15774	-
C13244	-
C17856	-
C03817	-
C13048	-
C21482	-
C06897	-
C10424	C00002533
C17379	-
C16558	-
C20339	-
C01460	C00001110
C11062	-
C17806	-
C07132	-
C09063	C00003404
C19190	-
C21661	-
C20369	-
C21947	-
C07163	-
C03245	-
C04271	C00009610
C11467	-
C01226	C00000365
C00082	C00001397
C00679	-
C08215	-
C08345	C00001460
C08614	C00003787
C10787	C00032269;C00002646
C12402	C00017940
C09207	C00001734
C10305	C00002797
C04258	-
C15500	-
C17822	-
C21522	-
C00429	-
C07571	-
C06086	C00048512
C09599	C00001900
C15897	-
C09115	C00003442
C02800	-
C10139	C00002032
C09836	C00003027
C22110	-
C10538	C00010186
C09779	C00003081
C11022	-
C10749	C00007758
C09934	C00001966
C10248	C00002872
C00355	C00001357
C18042	-
C04031	-
C10397	C00002858
C06973	C00017127
C10507	C00002551
C20829	-
C10828	C00002269
C04575	-
C00385	C00019660
C10572	C00002317
C01929	C00007495
C07406	-
C17375	C00018574
C05312	-
C15866	-
C00877	-
C20351	-
C00549	-
C01080	-
C03772	-
C15624	-
C10770	C00002640
C20306	-
C12164	C00024392;C00024370
C20977	-
C16773	C00011651
C09110	C00003437
C18750	-
C19272	-
C00314	C00001551
C00638	-
C18183	-
C09928	C00002990
C09178	C00003477
C01342	-
C08829	C00003660
C06408	-
C18735	-
C01743	-
C05458	-
C16225	C00019387
C20750	-
C13980	-
C17114	C00021718
C17846	C00042219
C16507	-
C19143	-
C10200	C00002508
C21896	-
C11125	-
C21603	-
C15713	-
C01667	-
C09293	C00003211
C07889	-
C13859	-
C18004	-
C10814	C00002255
C11249	-
C19151	-
C08980	C00000256
C10365	C00002834
C16926	C00000330
C19657	-
C08992	C00002412
C06471	-
C20854	-
C06410	-
C14097	-
C06021	-
C02205	C00007290
C15397	-
C20216	-
C08379	C00001253
C00715	-
C07041	-
C09462	C00001867
C16174	-
C07405	-
C02827	-
C21369	-
C11003	-
C10845	C00002278
C02232	-
C14513	-
C17057	-
C19158	-
C02627	-
C08471	C00001303
C15229	-
C16291	C00023214
C09613	C00001908
C05126	-
C18559	-
C10054	C00002944
C16199	-
C09635	C00003115
C10300	C00002794
C12386	-
C00265	-
C20370	-
C10735	C00002194
C05702	-
C10802	C00002655
C05923	-
C10588	C00002333
C19598	-
C15240	-
C20179	C00030346
C08701	C00001657
C01641	-
C14227	-
C21007	-
C21960	-
C16059	-
C09466	C00003292
C04577	-
C22086	-
C07538	-
C08844	C00002403
C19402	-
C01173	-
C06615	-
C10371	C00002840
C11422	-
C17637	-
C16805	-
C16915	C00000646
C06678	-
C18203	-
C02118	-
C04855	-
C01099	C00019651
C08397	C00001274
C10837	C00002679
C12162	C00024384
C14188	-
C14718	-
C15976	-
C17444	-
C20008	-
C01394	C00007290
C04561	-
C17815	-
C19878	-
C03721	-
C02075	-
C02980	C00038191
C11165	C00018418
C09425	C00003265
C07144	-
C09184	C00003481
C16319	-
C06132	-
C06879	-
C03340	C00007500
C01324	-
C09012	C00002433
C14995	-
C17076	C00007422
C20218	-
C20850	-
C05615	-
C08527	C00001571
C09958	C00003010
C13897	-
C14696	C00030830
C20823	-
C01986	-
C11511	C00018064
C16886	C00016807
C20447	-
C14488	-
C17202	-
C19031	-
C19256	-
C03095	-
C16072	-
C22116	-
C19916	C00041581
C19958	C00035623
C13713	-
C09360	C00001818
C16169	-
C19040	-
C22035	-
C08755	C00003705
C16261	-
C04100	-
C06048	-
C15479	-
C16565	-
C20307	-
C16144	C00000915
C07731	-
C16865	-
C02256	C00002028
C03688	-
C17234	-
C07010	-
C09229	C00001754
C05476	-
C11030	-
C15024	-
C11012	-
C20318	-
C20662	-
C20956	-
C01547	-
C09522	C00003343
C07592	C00002327
C17708	C00018137
C13625	-
C11222	C00018795
C21873	-
C11600	-
C14308	-
C10171	C00002072
C15580	-
C00242	C00001501
C21028	-
C00938	-
C08625	C00003746
C21475	-
C11833	-
C09426	C00001855
C15209	-
C05366	C00007190
C05812	-
C14475	-
C19736	C00021850
C18518	-
C15392	-
C09868	C00003049
C02052	C00018031
C07660	-
C09336	C00001804
C10989	-
C16946	C00021910
C20091	-
C03280	-
C02792	-
C05746	-
C04361	-
C15792	-
C07908	-
C15023	-
C16410	-
C10236	C00002932
C21844	-
C02216	-
C19653	-
C11790	-
C09802	C00003102
C14154	C00035060
C04800	-
C15321	-
C02929	-
C05682	-
C08935	C00003509
C15692	C00031596
C08599	C00003775
C05317	-
C10884	C00002627
C19500	-
C14673	-
C22185	-
C09912	C00001962
C21498	-
C03494	-
C14462	-
C00320	-
C09584	C00003389
C01813	-
C15372	-
C09756	C00000969
C20886	-
C11514	-
C14152	C00007364
C08457	C00001291
C21134	-
C05957	-
C16921	-
C17080	-
C08693	C00001649
C08496	-
C02675	C00009553
C12833	-
C07935	-
C14477	-
C02000	-
C17774	C00008929
C10007	C00002002
C20566	-
C00136	-
C01328	-
C03479	-
C10798	C00002245
C06753	-
C03294	-
C06438	-
C17700	-
C02374	-
C02589	-
C11054	C00041878
C12739	-
C03032	-
C15915	-
C00272	C00018229
C15633	-
C11031	-
C18495	-
C16316	-
C19841	C00023136
C02079	C00018127
C17556	-
C03943	-
C07967	-
C08747	C00003697
C19385	-
C20791	-
C21892	-
C02673	-
C09660	C00003128
C12348	-
C22173	-
C06674	-
C05798	-
C13061	-
C01046	-
C06625	-
C18345	-
C00887	-
C06051	-
C21322	-
C00500	-
C11900	C00036790;C00040892
C16289	C00006799
C18008	-
C10849	C00002281
C20726	-
C21017	-
C03347	-
C03204	-
C18215	-
C21184	-
C21540	-
C21149	-
C09843	C00036273;C00003032
C18286	-
C12008	-
C08002	-
C00264	-
C06376	-
C15169	-
C15341	-
C14968	-
C09303	C00003219
C20029	-
C13444	-
C21047	-
C06218	-
C18959	-
C15904	-
C02806	C00001048
C04906	-
C17761	C00050304
C15354	-
C10351	C00002826
C06922	-
C03625	-
C19925	-
C11661	C00036652
C20357	-
C22174	-
C07090	C00000301
C01683	-
C07099	C00007486
C11285	-
C09817	-
C11891	-
C17515	-
C02249	-
C05167	-
C17645	-
C01780	-
C05781	-
C19011	-
C00756	C00001264
C16245	C00001123
C18661	-
C09534	C00003355
C19785	-
C19720	-
C16493	-
C10599	C00002344
C00829	C00001259
C15883	C00007591
C18167	C00000604
C13787	-
C08698	C00028576;C00001654
C10762	C00002217
C13403	-
C09810	-
C00729	C00002306
C03927	-
C17797	C00050007
C10665	C00002155
C12354	-
C18651	-
C20358	-
C04215	-
C08896	C00003573
C20384	-
C03885	-
C06067	-
C07518	-
C10295	C00002790
C11471	C00017528
C14925	-
C15710	C00017683
C02003	-
C04088	-
C06187	-
C05306	C00001528
C15492	-
C07156	-
C18231	-
C06105	-
C08847	C00003601
C15188	-
C06416	-
C18334	-
C16087	-
C04469	-
C05894	-
C06231	-
C18148	-
C08914	C00003593
C12645	-
C01698	-
C00154	C00007462
C08088	-
C15770	C00036460
C06896	-
C09781	C00000320
C19891	-
C10327	C00002814
C07190	-
C06596	-
C13914	-
C09558	C00001876;C00028454
C11917	-
C18557	-
C02472	-
C09725	C00003187
C03311	-
C13626	-
C13800	-
C10457	C00002535
C22201	-
C07294	-
C04654	-
C14403	-
C13660	-
C09855	C00001933
C19465	-
C13326	-
C14914	-
C08246	C00001146
C12454	C00025768
C06109	-
C08633	C00003753
C19594	-
C21119	-
C11408	C00010883
C16365	-
C16802	-
C06531	C00001853
C07366	-
C19680	-
C20426	C00023156
C11106	-
C19237	-
C17355	-
C20771	-
C00171	-
C03588	-
C03492	C00019685
C11080	-
C14978	-
C17753	-
C12426	-
C04291	-
C19297	-
C21839	-
C22166	-
C03832	-
C02752	C00037933
C06581	-
C12323	-
C01776	C00016077
C00134	C00001428
C01292	-
C00951	-
C19564	-
C17991	C00018249
C14374	-
C15376	-
C17857	-
C07436	-
C01585	C00001218
C13751	-
C18383	-
C03268	-
C07853	-
C09335	C00001803
C17105	C00010454
C18437	-
C13651	-
C20535	-
C05545	-
C20954	-
C06397	-
C10704	C00002700
C00708	-
C08805	C00003693
C11336	-
C13974	-
C20491	-
C20657	-
C09510	C00003331
C10150	C00002044
C02654	-
C07184	-
C11441	-
C13708	-
C13819	-
C02579	-
C15623	-
C15161	-
C16683	-
C18285	-
C22038	-
C03498	-
C08768	C00003716
C21428	-
C16152	-
C08945	C00003519
C19498	-
C18985	-
C12560	-
C16189	-
C04649	-
C08519	C00001563
C03522	-
C09173	C00000275
C15452	-
C16675	-
C00548	-
C13550	-
C00424	C00019649
C20120	-
C22214	-
C16723	C00031110
C19434	-
C02652	-
C06257	C00018095
C13546	-
C19193	-
C17468	C00030764
C20570	-
C09376	C00003236
C15124	-
C15245	-
C11258	-
C07784	-
C15115	-
C03707	-
C16542	-
C21202	-
C18076	-
C09412	C00003260
C18022	-
C08976	C00003549
C11846	-
C10391	C00002117
C11716	-
C04045	-
C03879	-
C09757	C00000971
C10431	C00002716
C12461	-
C17352	-
C03429	-
C05229	-
C08954	C00003528
C17687	-
C01290	-
C02241	-
C06118	-
C15773	-
C08796	C00003685
C19439	-
C20323	-
C03594	-
C19509	-
C11686	-
C01167	-
C02565	-
C00670	-
C06142	C00035814
C03028	-
C13816	-
C14752	-
C22200	-
C14858	-
C15139	-
C19600	-
C05688	-
C06175	C00028775
C05998	-
C08737	-
C15370	-
C15469	-
C11823	-
C07534	-
C11732	-
C17064	C00034219
C01218	-
C06876	-
C18477	-
C04315	-
C14582	-
C22076	-
C06352	-
C21348	-
C10563	C00002603
C08563	C00001602
C20181	-
C22138	-
C10108	C00005730
C18620	-
C03330	-
C18072	C00024665
C10320	C00002810
C15677	C00017555
C00376	-
C14349	-
C17676	C00012765
C15753	C00016029
C17142	-
C21515	-
C14721	C00015234
C11581	C00004990
C18663	-
C12962	-
C20503	-
C08105	-
C22045	-
C07566	-
C03827	-
C11811	C00007567
C12236	-
C13813	C00043398
C16066	-
C07532	-
C02778	-
C04656	-
C01014	-
C18374	-
C19252	-
C09364	C00001820
C01552	C00018188
C02617	-
C06450	-
C00744	C00018716
C06662	C00018091
C00207	C00048954;C00048304
C20964	-
C08561	C00001327
C09732	C00008295
C04486	-
C16301	C00006877
C14803	-
C11166	-
C09961	C00001976
C10330	C00002093
C10154	C00002049
C21278	-
C15672	-
C00552	-
C09154	C00001716
C09896	C00003058
C05947	-
C11264	C00020218
C16397	-
C12396	-
C19557	-
C20703	-
C21774	-
C06742	-
C06500	-
C15415	-
C03858	-
C04759	-
C07032	-
C00086	C00007314
C06776	-
C08869	C00003625
C15859	C00022847
C18746	-
C20531	-
C14208	-
C14237	-
C19731	-
C21255	-
C18254	-
C16791	-
C13824	-
C15208	-
C08094	-
C20206	-
C20224	-
C04685	-
C09661	C00001923
C04274	-
C06762	-
C15619	-
C08993	C00002414
C02105	C00001910
C01164	C00023747
C16903	-
C17251	C00007676
C01188	-
C10671	C00002688
C11590	C00027924
C14099	-
C07360	-
C10298	C00002793
C14236	-
C10694	C00002172
C19872	-
C16822	-
C13871	-
C02669	-
C00635	-
C15966	-
C12276	-
C14661	-
C15877	C00022852
C16980	C00025184
C19078	-
C12630	C00004283
C20448	-
C10128	C00002019
C03878	-
C17809	-
C04033	C00000548
C00209	C00001198
C00935	-
C12268	-
C20739	-
C07903	-
C14809	-
C14737	-
C01344	-
C03273	-
C01695	-
C02506	-
C05195	-
C07581	-
C08453	C00001287
C12552	-
C16022	-
C16369	C00006801
C06701	-
C04639	-
C14701	-
C20309	-
C11746	-
C10661	C00002152
C09487	C00003309
C05076	-
C04690	-
C11089	-
C00504	C00001539
C11706	-
C16498	-
C18395	-
C21069	-
C03200	-
C07652	-
C15523	-
C02467	-
C18177	-
C18843	-
C22051	-
C00522	C00007622
C04873	-
C09448	C00003281
C11363	-
C17500	-
C20451	-
C08244	C00001143
C02893	-
C00799	-
C04527	C00004724
C00882	C00007257
C00968	-
C00697	-
C11682	C00025214
C06541	C00001712
C20725	-
C21070	-
C17066	C00010686
C12034	-
C21625	-
C19300	-
C22189	-
C03292	-
C18688	-
C05537	-
C00603	C00007466
C09311	C00002498
C17373	C00018450
C15170	-
C20439	-
C04681	-
C13804	-
C18552	-
C10718	C00002185
C09200	C00001732
C15862	-
C08393	C00001270
C15653	-
C02297	-
C19567	-
C18130	-
C11088	-
C11341	-
C02572	-
C01875	C00030758
C03544	-
C21796	-
C00881	-
C08543	C00001587
C18347	-
C07225	C00018686
C11475	-
C04372	-
C11531	-
C11392	C00010873
C15781	C00007271
C18369	C00000135;C00000819
C02342	-
C06730	C00002660
C19379	-
C21446	-
C08290	C00001376
C10883	C00002626
C13738	-
C18163	-
C05439	-
C10799	C00002246
C20745	-
C17852	-
C21182	-
C22108	-
C04688	-
C14126	-
C19619	-
C07025	-
C09592	C00001891
C11064	-
C07311	-
C18355	-
C11788	-
C16312	C00037021
C03011	-
C21828	-
C09249	C00001779
C20878	-
C00166	C00000751
C17594	C00025218
C21768	-
C21116	-
C01655	-
C03157	-
C21238	-
C09405	C00003255
C14624	-
C10868	C00025557
C07421	-
C01449	-
C00491	C00001352
C02716	-
C03723	-
C15244	-
C10256	C00002880
C20462	-
C14385	-
C08155	-
C19495	C00024006
C06204	-
C21615	-
C19677	-
C21349	-
C13845	-
C14762	-
C01002	-
C10173	C00002075
C17228	C00007654
C11896	-
C19474	-
C09498	C00013027
C11418	-
C09329	C00001797
C06779	-
C18018	-
C17543	C00029947
C21871	-
C20417	-
C21222	-
C21270	-
C21040	-
C08774	C00001280;C00000158
C02090	-
C16772	C00029674
C21917	-
C06576	C00032864
C08277	C00001202
C18655	-
C16370	C00006878
C21300	-
C15129	-
C17575	-
C04181	-
C03868	C00000122
C06229	-
C15315	-
C15565	-
C11400	-
C12466	-
C15439	-
C10631	C00002129
C10642	C00002136
C00151	-
C06726	-
C08268	-
C10334	C00002817
C11662	-
C14565	-
C12427	-
C01001	-
C15442	-
C04943	-
C15704	C00015655
C20079	-
C03748	-
