C03319	J818.234E
C17793	-
C11817	J419.042D
C07576	J6.604D
C16305	J400.942H
C08046	J203.663K
C16359	J94.928K
C08799	J14.033C
C16467	-
C20360	-
C03643	-
C08103	J14.542D
C20595	-
C02612	J73.970G
C09597	J13.681F
C10485	J410.470F
C14774	J1.455.638I
C15255	J109.870E
C10660	J5.995A
C09236	J9.110C
C08076	J244.995A
C07240	J659.314C
C14448	J5.155A
C04789	-
C17346	J2.806.274E
C01433	J13.561E
C12215	J1.682.370H
C18782	-
C11002	J19.923K
C19577	-
C17659	J221.797J
C14405	J3.913F
C10893	J815.755C
C11827	-
C14667	J61.332K
C13784	J1.388.964C
C06911	J277.914E
C18562	-
C20166	-
C03687	-
C01673	J17.427K
C06158	J2.366.636G
C08777	J1.550.050F
C15002	J2.460.105F
C18456	-
C05979	J1.422B
C07600	J71.032F
C06417	J9.198G
C06560	J80.717F
C22014	-
C01898	-
C16190	J1.865.694I
C18838	-
C09492	J19.004G
C21365	-
C19998	-
C19650	-
C11523	J12.662D
C08717	J913.169H
C14901	J2.790.410F
C05773	-
C10152	J679.788A
C00395	-
C08718	J294.526F
C01171	J2.731.778B
C11635	J16.227B
C14797	J564.068G
C12355	-
C08750	J20.618K
C16765	J1.573C
C17109	J40.892A
C08521	J12.441I
C12154	J1.358.973I
C12842	J3.684F
C21467	-
C04660	J2.752.790F
C00255	J3.876H
C00563	J18.388A
C18141	J2.078H
C04861	J2.756.249C
C00392	J2.369H
C01196	-
C18280	-
C12316	J2.781.725D
C11681	J723.744H
C22198	-
C08577	J22.560F
C18631	-
C01024	J618.630K
C16045	J2.796.844I
C07714	J22.753F
C02763	J899.575C
C20569	-
C05175	J34.134G
C07639	J402.028F
C06777	J441.916B
C05771	J1.961E
C03263	J313.191B
C14214	J3.882B
C00747	J2.883E
C17230	J2.806.128E
C21737	-
C10895	J924.130B
C20183	-
C05663	J101.665B
C07049	J8.587A
C07221	J11.231C
C07285	J2.764.978E
C04233	-
C11919	J2.777.778C
C08691	J8.743B
C14530	J53.687C
C11660	J778.645J
C00296	J9.262B
C17471	-
C19969	-
C21701	-
C18333	-
C09254	J125.678E
C19375	-
C05086	J34.321H
C04752	J852.283I
C19515	-
C10921	J2.535F
C03219	J53.649K
C20773	-
C08791	J581.079E
C22217	-
C10908	J571.143F
C05294	J426.714A
C21869	-
C21593	-
C19440	-
C09867	J2.771.253C
C16839	J139.288C
C00571	J2.870C
C18953	-
C22062	-
C01829	J4.118A
C11227	J9.260F
C19222	-
C13254	J220.288C
C11527	J100.348H
C12554	J2.516J
C20629	-
C20910	-
C18774	-
C18814	-
C10132	J511.965K
C04352	J1.572.366A
C10829	J4.805D
C00619	J80.581E
C11771	J10.968A
C17022	-
C21312	-
C08342	J17.361D
C19310	-
C16054	J2.796.989E
C21422	-
C03189	J410.557E
C06059	-
C12225	J663.276I
C15560	J2.795.009D
C17490	J988.010K
C19446	-
C11601	J972.681K
C17163	J327.327J
C18091	J1.335.807I
C14788	J34.572E
C18541	-
C02211	-
C21913	-
C00494	J342.544D
C06029	J1.436.825F
C08104	J67.779E
C20962	-
C05681	-
C01594	J6.462I
C00995	-
C09555	J8.629K
C15071	J2.792.301A
C03866	-
C18274	-
C10176	J3.912H
C11351	J2.754.651J
C16308	J5.789D
C20082	-
C01937	J2.334E
C15417	J144.135C
C22079	-
C01066	J6.214F
C05927	J2.760.657A
C21091	-
C17800	-
C20991	-
C16972	J146.159A
C03003	J704.822J
C18406	-
C00191	J82.112H
C06857	J4.936K
C14505	J35.437F
C17574	J640.682C
C16347	J1.026.689K
C00667	-
C02231	J2.735.653B
C00275	J817.412A
C03451	J524.698I
C19908	-
C08899	J6.270G
C01723	J96.563D
C10161	J6.018F
C17255	J134.731D
C21195	-
C20865	-
C12463	-
C17788	J94.544G
C04106	J2.362.074J
C08909	J5.950A
C17703	J147.239I
C17094	J308.554F
C12280	J3.268I
C08129	J404I
C15719	J2.610.059C
C00669	J40.069F
C16679	J362.533H
C19889	-
C15586	J1.609H
C21494	-
C02655	J81.358C
C13621	J207.000F
C14483	J108.082B
C19270	-
C22136	-
C18808	-
C11673	J17.202B
C09606	J14.016C
C13821	J65.556B
C17383	J43.793J
C16526	J12.741H
C09742	J8.402F
C04848	-
C08757	J34.227K
C18465	-
C04108	J2.746.332K
C01985	-
C10286	J2.772.993B
C04133	J37.496B
C20386	-
C02096	J292.884A
C18391	-
C05336	-
C08568	J410.719E
C19780	-
C15387	J2.794.318G
C07325	J245.610I
C13494	-
C01865	J360.579E
C00933	J7.403I
C18439	-
C21945	-
C17847	-
C19171	-
C08792	J581.081G
C14059	J991A
C06273	-
C05427	J841.050J
C04171	J727.021F
C12459	J1.891.160D
C02717	J326.122K
C16281	J29.488H
C22028	-
C06383	J2.760.748I
C09155	J9.694F
C01474	J2.816I
C05676	-
C01387	J10.709C
C01086	-
C03338	J116.756A
C11033	J138.614J
C05750	-
C17018	J2.695.785K
C10624	J11.116C
C09547	J18.487J
C19863	-
C19467	-
C09767	J16.196I
C00305	J3.728A
C05830	J13.735I
C08902	J12.118E
C02008	J11.147C
C20387	-
C20853	-
C19265	-
C16785	J1.462.783I
C05111	J12.379J
C17941	-
C13701	J7.716J
C04580	J534.549I
C16350	J2.802.293J
C18588	-
C21378	-
C10416	J17.410F
C15536	J1.479.190F
C10477	J46.681F
C17884	-
C14444	J55.384K
C01850	J15.542J
C06601	J86.748I
C21529	-
C17441	J936.358K
C21877	-
C19752	-
C04382	J2.750.353E
C19773	-
C06348	J6.009G
C10448	J305.428D
C13740	J212.289H
C09803	J665.433I;J490.151G
C14641	J193.711A
C19245	-
C14312	J3.630G
C20296	-
C19915	-
C09215	J12.393E
C16528	J2.803.625F
C12050	J1.666.373E
C02334	J455.194J
C11163	J1.208.976G
C06409	-
C00904	J2.730.993C
C00393	J209.174G
C16663	-
C07675	J866.288F
C14187	J3.329D
C16989	J22.605J
C03113	J195.233A
C14535	J35.624G
C16563	J1.941.269E
C16656	J391.097K
C04663	J2.752.825B
C18510	-
C15680	J134.049B
C11116	J284.219J
C11067	J2.788.474A
C20985	-
C13620	J3.530K
C19204	-
C18918	-
C19568	-
C18012	J12.547D
C19329	-
C05276	J2.755.239K
C00164	J4.508J
C02906	J17.065H
C10497	J11.793E
C07361	J18.443H
C10407	J2.773.185F
C10408	J21.389F
C10696	J7.488H
C01349	J20.558C
C10515	J18.402K
C12474	J1.895.111H
C18563	-
C16140	-
C21417	-
C06176	J2.941F
C13848	J1.102.194H
C05683	J2.758.807G
C20041	-
C19359	-
C06238	J2.761.967C
C10242	J553.471B
C12434	J1.354.584G
C08059	J18.479I
C08731	J2.766.817H
C18459	-
C17009	J276.644B
C19231	-
C10879	J2.334.094A
C11979	J2.778.789D
C07827	J5.371F
C09880	J3.210G;J196.322H
C05779	-
C19769	-
C09608	J128.648J
C15481	J2.794.690I
C21675	-
C02150	J2.735.563C
C02766	J1.344.911B
C16933	J469.501A
C10571	J12.576H
C21889	-
C14894	J2.790.397E
C15783	J707.020I
C18101	J34.852J
C13630	J246.012B
C15582	J2.795.025F
C08857	J15.416D
C18005	-
C11779	J14.233F
C00761	J6.979E
C15957	J1.799.729G
C02230	J101.565F
C18515	-
C19288	-
C00740	J1.196G
C17849	-
C08303	J78.499K
C18981	-
C03864	J455.991F
C21781	-
C15956	J2.799.758I
C01037	J511.020C
C12246	J92.551I
C16407	J1.863.016H
C21953	-
C21372	-
C19789	-
C05298	J108.087C
C13252	-
C15841	J1.024.363G;J1.024.364E;J1.024.365C
C07755	J43.880D
C02203	J2.735.643E
C13842	J2.786.590I
C09379	J9.947C
C12979	J3.191G
C18492	-
C09800	J10.346B
C10245	J412.313A
C10535	J4.185H
C12143	J88.528B
C09525	J28.609E
C14838	J386.851F
C15355	J128.948I
C16909	J5.939K
C18500	-
C06688	J2.736G
C19499	-
C14771	J185.460G
C12415	J2.293.651D
C19934	-
C21314	-
C07638	-
C16362	J2.802.445B
C00538	-
C19740	-
C21778	-
C17212	J2.805.980I
C18372	-
C20786	-
C14865	J2.789.620K
C03701	-
C19800	-
C01042	J62.824G
C11575	J2.775.202K
C17721	J2.441D
C17699	-
C08990	J2.767.768A
C21581	-
C10650	J10.280F
C11874	J133.946J
C14493	J6.609E
C07214	J6.680J
C10855	J2.781.923K
C04926	-
C06145	J694.532E
C11629	J2.775.648D
C04634	J782.107G
C04511	-
C03329	J71.178K
C15908	J14.438J
C08880	J3.638B
C16624	J27.998F
C08970	J949.166J
C13706	J6.570F
C00068	J184.400H;J232.214E
C21034	-
C01652	-
C01967	J11.404I
C03134	J1.923B
C18015	J221.703A
C12041	J14.834B
C21800	-
C03828	J2.749.532J
C19463	-
C19723	-
C19066	-
C08905	J37.126B
C20361	-
C09493	J19.015B
C12066	J1.823.748B
C14243	J125.944J
C14160	J2.131.241J
C14918	J2.790.715F
C16769	J9.970H
C09164	J14.843A
C17460	J16.649I
C00113	J126.218A
C20180	-
C21749	-
C01531	J3.501G
C06977	J240.110J
C08320	J11.350F
C08452	J17.225A
C19069	-
C08854	J430.830A
C18707	-
C10522	J10.602J
C21488	-
C08931	J82.279E
C10368	J4.642F
C03783	J2.748.226K
C07208	J2.421J
C10974	J492.785K
C02758	J253.631E
C14969	J2.791.382B
C16538	J12.575J
C11142	J1.412E
C16081	J2.797.639E
C10464	J12.204A
C00408	J215.717I
C04097	-
C11804	J32.881B
C07241	J361.706H
C10044	J1.607A
C19283	-
C04808	J2.754.640D
C16534	J367.012K
C05131	J2.704.880C
C07320	J16.410K
C18773	-
C06781	J436.941F
C11563	J1.510.971H
C16300	J381.480G
C18852	-
C19337	-
C03838	J372.863C
C09527	J12.898H
C21420	-
C11208	J3.500I
C09148	J152.392I
C06710	J3.730C
C11440	-
C14366	J147.967I
C07006	J17.083F
C05535	-
C16274	J2.799.347H
C11397	J86.004B
C21100	-
C12235	J594.397C
C13920	-
C13797	J23.766C
C15489	J2.076.560G
C11929	J2.777.828C
C08600	J1.382.207G
C12195	J2.781.377A
C14359	J147.961J
C02856	J2.740.539H
C21084	-
C04350	J2.750.202D;J640.420K
C09595	J277.196I
C14351	J27.317A
C16647	J80.257C
C06847	J19.767J
C18641	-
C19762	-
C15262	J2.793.152I
C07131	-
C16548	J351.580J
C04700	J2.753.047H
C08841	J8.811K
C19340	-
C15192	J2.790.751B
C05174	J12.996H
C03758	J4.120C
C03218	J2.741.344G
C08620	J231.166F
C12300	J1.301C
C16648	J362.530C
C16734	-
C20542	-
C11419	J1.121.166F
C16685	-
C15538	J872.835F
C15300	J146.160E
C03142	J2.060.687H
C06969	J488.895B
C20485	-
C03089	J1.615.621C
C06788	-
C15351	J2.793.989I
C18009	-
C02363	J100.252J
C07874	J8.977J
C18862	-
C20588	-
C09550	J6.527G
C02129	J56.059F
C04432	-
C13918	J1.573.692E
C08669	J16.935H
C10686	J12.410I
C05500	J631.217I
C10758	J2.779.400I
C12298	J2.964E
C14450	J4.034G
C17871	-
C08372	J45.900C
C19759	-
C19794	-
C17263	-
C03140	J2.740.844C
C11360	J227.367E
C03684	J413.614D
C09832	J607.004C
C01295	J2.732.419C
C16569	J401.554A
C16861	J416.774K
C19765	-
C09960	J82.222A
C19070	-
C01788	J1.150.934G
C14186	J9.507I
C10085	J14.182H
C15123	J492.628E
C03001	J304.837C
C04090	-
C12025	J2.780.046G
C00257	J3.286G
C11257	J674.668C
C13776	J269.503K
C14712	J43.171K
C21251	-
C00616	J87.897I
C14977	J2.791.427F
C01918	J2.734.831I
C03875	-
C17438	-
C11913	J2.777.759G
C18418	-
C00078	J9.181B
C08627	J294.466I
C18619	-
C20187	-
C07478	J2.765.057K
C14194	J530.167J
C20764	-
C09065	J39.304E
C08901	J15.519E
C11960	J91.851B
C12428	J128.350B
C04052	J2.378.574I
C18038	J704.244B
C00199	J275.266B
C04273	J617.645C
C20227	-
C04417	-
C14646	J83.642G
C04606	J410.279G
C06637	J7.222B
C11932	J2.777.844E
C11890	-
C17581	J1.840.720E
C16644	J1.252.359I
C15106	J2.792.939G
C07111	J3.589K
C21173	-
C19742	-
C17494	J2.835.819I
C09119	J31.905H
C20874	-
C09224	J17.690G
C14083	J2.787.848B
C11191	J10.870G
C04917	-
C15054	J2.791.775E
C10899	J55.358A
C15850	J285.101F
C15100	J2.792.781E
C05656	J2.756.696K
C05575	-
C09354	J18.696A
C01912	J2.892D
C01717	J6.059C
C10768	J2.779.652D
C11073	J42.319J
C01062	J92.813E
C01863	J244.841F
C19236	-
C16230	J893.901B
C07725	J2.765.243C
C19108	-
C05842	J121.846H
C17525	J71.263I
C08197	J139.050C
C19640	-
C13719	J20.370J
C21609	-
C20210	-
C20698	-
C05341	J2.008.870B
C21306	-
C10755	J448.217D
C16550	J426.680C
C18721	-
C09864	J1.735.098F
C14976	J2.791.426H
C15803	J1.076.361D
C04807	J843.576F
C08763	J34.245I
C01636	-
C10135	J14.437A
C14417	J3.650A
C07460	J40.701A
C15913	J1.869.784J
C17132	-
C17718	J300.549F
C18099	J34.849J
C19277	-
C20107	-
C21077	-
C07213	J132.821B
C12392	J767.638G
C09806	J15.272B
C02835	J38.564F
C15732	J873.540I
C21851	-
C20049	-
C18897	-
C04454	J1.722.458A
C04923	J2.754.532G
C10453	J3.977B
C07526	J3.945D
C02555	J2.738.963E
C08272	J6.656G
C14127	J1.360.929B
C14233	J205.956H
C06669	J1.466.424F
C11603	J2.775.245D
C00464	-
C17889	-
C04409	J413.580F
C09497	J17.674E
C10042	J2.771.634B
C16798	J562.670F
C03004	J2.373.905D
C03039	J259.677F
C07411	J5.271J
C08569	J410.718G
C16290	J2.003.088G
C17692	-
C19074	-
C14835	J1.435.253H
C09196	J15.514D
C05838	J2.367.125E
C00620	J292.493E
C11491	J27.830K
C11193	J8.801C
C05376	J14.104F
C14368	J1.794I
C17995	J122.678I
C09467	J18.209E
C20028	-
C04061	-
C20365	-
C13667	J356.947K
C18179	J2.765.021J
C13055	J203.665G
C06635	J14.506H
C19690	-
C03178	J1.397.397K
C21320	-
C03079	J38.135G
C06353	J656.093H
C03227	J14.711G
C08830	J113.713A
C09328	J38.518B
C18656	-
C02726	J2.739.719K
C02262	J16.141A
C15365	J337.179D
C07101	J3.574B
C05813	J2.759.805F
C15278	J802.086H
C18775	-
C09091	J2.768.053D
C11768	J7.129C
C08377	J129.848H
C09890	J34.174F
C13358	J68.592E
C10826	J512.483B
C13947	J958.131F
C14056	J980F
C18847	-
C18407	-
C14440	J2.502J
C10065	J11.878H
C05714	J27.747I
C14191	J772.317B
C15618	J1.430.329D
C20942	-
C09124	J2.768.717B
C06079	J86.060C
C09640	J4.300A
C21379	-
C11587	J449.797J
C16626	J69.194A
C18273	-
C18155	-
C01058	-
C10444	J2.773.240B
C11205	J2.118.503E
C20766	-
C10174	J17.360F
C12146	-
C16329	J2.801.817G
C17386	J50.149B
C01586	J1.562H
C02412	-
C22132	-
C02429	-
C19899	-
C14354	J88.974A
C17040	J816.770B
C10551	J955.235I
C01640	-
C03880	-
C19853	-
C00481	J5.452F
C12131	J2.780.843C
C00845	J2.730.859G
C17508	J12.032D
C20836	-
C06467	J192.107J
C11549	-
C09788	J8.311I
C06839	J19.344E
C14538	J64.284C
C15774	J2.796.283A
C13244	-
C17856	-
C03817	J1.087.294D
C13048	J6.430K
C21482	-
C06897	J3.185B
C10424	-
C17379	J43.839A
C16558	J2.803.703A
C20339	-
C01460	J14.961F
C11062	J907.603D
C17806	-
C07132	J3.667F
C09063	J16.740A
C19190	-
C21661	-
C20369	-
C21947	-
C07163	J4.190D
C03245	-
C04271	J346.404K
C11467	J2.774.613F
C01226	J264.010D
C00082	J9.173A
C00679	J913.057H
C08215	J209.266B
C08345	J16.158F
C08614	J8.626F
C10787	J27.321J
C12402	J326.583H
C09207	J112.598B
C10305	J34.737J
C04258	-
C15500	J134.071I
C17822	J32.101J
C21522	-
C00429	J11.667J
C07571	J11.936I
C06086	J440.693A
C09599	J489.545B
C15897	J689.214K
C09115	J16.501H
C02800	J690.683D
C10139	J244.442I
C09836	J6.277D
C22110	-
C10538	J20.549D
C09779	J16.694D
C11022	J1.890B
C10749	J595.793A
C09934	J39.147F
C10248	J254.230G
C00355	J9.225H
C18042	-
C04031	-
C10397	J385.407H
C06973	J6.511K
C10507	J16.462C
C20829	-
C10828	J17.866G
C04575	J156.563J
C00385	J2.371J
C10572	J19.290B
C01929	J36.234D
C07406	J5.928E
C17375	J221.705H
C05312	-
C15866	J366.834G
C00877	J1.040.164J;J298.590J;J808.602H
C20351	-
C00549	-
C01080	J2.731.209H
C03772	J38.550F
C15624	J1.889.419J
C10770	J167.340H
C20306	-
C12164	J690.536F
C20977	-
C16773	J16.290F
C09110	J18.274E
C18750	-
C19272	-
C00314	J2.356F
C00638	-
C18183	-
C09928	J2.379.935I
C09178	J563.453I
C01342	J231.669B
C08829	J15.182C
C06408	J2.763.156H
C18735	-
C01743	J92.781C
C05458	J2.755.971I
C16225	J11.830C
C20750	-
C13980	J147.310G
C17114	-
C17846	J70.975A
C16507	J2.802.902K
C19143	-
C10200	J1.174.672A
C21896	-
C11125	J712.371J
C21603	-
C15713	J455.688G
C01667	J5.143H
C09293	J499.775A
C07889	J4.989A
C13859	J6.228F
C18004	-
C10814	J14.003A
C11249	J2.882G
C19151	-
C08980	J16.224H
C10365	J759.760F
C16926	J39.012G
C19657	-
C08992	J8.791B
C06471	J12.183E
C20854	-
C06410	-
C14097	J94.854C
C06021	-
C02205	J8.437I
C15397	J2.794.339J
C20216	-
C08379	J129.701E
C00715	J38.136E
C07041	-
C09462	J417.755J
C16174	J12.946A
C07405	J5.699E
C02827	J2.197.724A
C21369	-
C11003	J358A
C10845	J6.260J
C02232	J2.735.654K
C14513	J87.299G
C17057	-
C19158	-
C02627	J82.032F
C08471	J16.618I
C15229	J23.401J
C16291	J1.844.471B
C09613	J432.383A
C05126	J16.836J
C18559	-
C10054	J167.424B
C16199	J8.317H
C09635	J16.610C
C10300	J38.788F
C12386	J2.783.303I
C00265	J388.818E;J64.633D
C20370	-
C10735	J2.775.716B
C05702	J2.374.317E
C10802	J2.037.795J
C05923	J2.760.614H
C10588	J5.989G
C19598	-
C15240	J2.791.374A
C20179	-
C08701	J13.554B
C01641	-
C14227	J2.474K
C21007	-
C21960	-
C16059	J2.797.080J
C09466	J17.593E
C04577	J716.153K
C22086	-
C07538	J215.740C
C08844	J19.538C
C19402	-
C01173	J634.181K
C06615	J1.773F
C10371	J13.432E
C11422	J3.885G
C17637	-
C16805	J8.608H
C16915	J82.956K
C06678	J2.371.445K
C18203	J767.355H
C02118	-
C04855	-
C01099	J1.419.302B
C08397	J149.956D
C10837	J2.783.619D
C12162	J964.437G
C14188	J47.447I
C14718	J87.217B
C15976	J2.799.841K
C17444	J9.925B
C20008	-
C01394	J2.806A
C04561	J2.751.660B
C17815	-
C19878	-
C03721	-
C02075	-
C02980	J53.422F
C11165	J18.565E
C09425	J16.114D
C07144	J6.736I
C09184	J20.509E
C16319	J1.511.089I
C06132	-
C06879	J17.432G
C03340	J1.558.475K
C01324	J44.422G
C09012	J596.558F
C14995	J2.791.493D
C17076	J1.715I
C20218	-
C20850	-
C05615	J209.206I
C08527	J82.226D
C09958	J1.601.464H
C13897	J2.787.090B
C14696	J2.549F
C20823	-
C01986	J2.734.876I
C11511	J215.816G
C16886	J1.427.142B
C20447	-
C14488	J66.982B
C17202	-
C19031	-
C19256	-
C03095	-
C16072	-
C22116	-
C19916	-
C19958	-
C13713	J188.433F
C09360	J791.479B
C16169	J2.798.501G
C19040	-
C22035	-
C08755	J39.951E
C16261	J1.046.358K
C04100	J1.892.187A
C06048	J413.586E
C15479	J10.568F
C16565	J575.711H
C20307	-
C16144	J419.919G
C07731	J2.548.883K
C16865	-
C02256	J52.984B
C03688	-
C17234	J1.018.629C
C07010	J4.863A
C09229	J69.982I
C05476	J4.858E
C11030	J8.128K
C15024	J2.791.704F
C11012	J19.077B
C20318	-
C20662	-
C20956	-
C01547	-
C09522	J10.253I
C07592	J9.267C
C17708	J34.182G
C13625	J53.476E
C11222	J21.396I
C21873	-
C11600	J2.775.239J
C14308	J16.019I
C10171	J15.188B
C15580	J2.795.023J
C00242	J9.344K
C21028	-
C00938	-
C08625	J17.075E
C21475	-
C11833	J2.777.589F
C09426	J742.861H
C15209	J287.250A
C05366	J322.968H
C05812	J2.759.762I
C14475	J7.528K
C19736	-
C18518	-
C15392	J113.323C
C09868	J11.817F
C02052	J163.753C
C07660	J142.436J
C09336	J92.909C
C10989	J679.968J
C16946	J14.923C
C20091	-
C03280	J2.741.516D
C02792	J1.748.827I
C05746	-
C04361	-
C15792	J590.103K
C07908	J378.713C
C15023	J2.791.703H
C16410	J2.802.585H
C10236	J339.289I
C21844	-
C02216	J80.960H
C19653	-
C11790	J5.392I
C09802	J6.444K
C14154	J37.066E
C04800	-
C15321	J2.793.867A
C02929	-
C05682	J138.397C
C08935	J20.294K
C15692	J1.428.035I
C08599	J945.907C
C05317	J2.755.463F
C10884	J759.735E
C19500	-
C14673	J104.438I
C22185	-
C09912	J17.930B
C21498	-
C03494	J2.742.723E
C14462	J3.571H
C00320	J203.854D
C09584	J244.594H
C01813	-
C15372	J2.794.255E
C09756	J95.423C
C20886	-
C11514	J2.774.836H
C14152	J1.604.281A
C08457	J1.575.202E
C21134	-
C05957	J39.531E
C16921	-
C17080	J6.359B
C08693	J17.652D
C08496	J15.391E
C02675	J303.867J
C12833	J2.783.856A
C07935	J4.888G
C14477	J507.807E
C02000	-
C17774	J2.360.344F
C10007	J16.043A
C20566	-
C00136	J363.721B
C01328	-
C03479	J9.322J
C10798	J15.137H
C06753	J4.050I
C03294	-
C06438	J14.895D
C17700	-
C02374	-
C02589	-
C11054	J821.239B
C12739	J7.679A
C03032	J9.278I
C15915	J2.796.893G
C00272	J247.815C
C15633	J1.010.716D
C11031	J442.014D
C18495	-
C16316	J2.801.743J
C19841	-
C02079	J445.409J
C17556	J2.167.536I
C03943	J2.362.123A
C07967	J4.438E
C08747	J21.167B
C19385	-
C20791	-
C21892	-
C02673	J2.354.396F
C09660	J1.473.017F
C12348	-
C22173	-
C06674	J166.321F
C05798	J679.042I
C13061	J226.185E
C01046	J253.918G
C06625	J2.762.505C
C18345	-
C00887	J98.245H
C06051	J100.295C
C21322	-
C00500	J10.100A
C11900	J82.234E
C16289	J791.113K
C18008	-
C10849	J533.480B
C20726	-
C21017	-
C03347	J1.419.730C
C03204	J527.535K
C18215	J1.270.853J
C21184	-
C21540	-
C21149	-
C09843	J5.954D
C18286	-
C12008	J369.929C
C08002	J16.764I
C00264	-
C06376	J2.761.994K
C15169	J2.793.227D
C15341	J2.793.898A
C14968	J1.496.209C
C09303	J19.227I
C20029	-
C13444	-
C21047	-
C06218	J825.307B
C18959	-
C15904	J446.147I
C02806	J11.871K
C04906	-
C17761	-
C15354	J2.794.052H
C10351	J2.773.104J
C06922	J3.156I
C03625	-
C19925	-
C11661	J690.472F
C20357	-
C22174	-
C07090	J10.112E
C01683	J2.733.979D
C07099	J134.552D
C11285	J20.161H
C09817	J2.771.187A
C11891	J1.496.974H
C17515	J73.489F
C02249	J1.245.388D
C05167	-
C17645	J18.685F
C01780	J4.130K
C05781	J300.910F
C19011	-
C00756	J2.459G
C16245	J82.112H
C18661	-
C09534	J20.737C
C19785	-
C19720	-
C16493	J658.879D
C10599	J1.969.624C
C00829	J2.839H
C15883	J1.039.810J
C18167	-
C13787	J1.642.289D
C08698	J66.879F
C10762	J15.353B
C13403	J519.877A
C09810	J2.771.135I
C00729	J265.579I
C03927	J557.997J
C17797	-
C10665	J13.375B
C12354	-
C18651	-
C20358	-
C04215	-
C08896	J6.267G
C20384	-
C03885	J2.744.423G
C06067	J691.322I
C07518	J2.770G
C10295	J93.413E
C11471	J394.763G
C14925	J2.790.727J
C15710	J410.809D
C02003	-
C04088	-
C06187	J2.761.841C
C05306	J246.979K
C15492	J2.127.566B
C07156	J10.767K
C18231	-
C06105	J75.392K
C08847	J91.734F
C15188	J2.790.332K
C06416	J2.763.198C
C18334	-
C16087	J2.797.726J
C04469	J2.751.160K
C05894	J2.760.275D
C06231	J648.947H
C18148	J596.887I
C08914	J4.209I
C12645	J1.120.914I
C01698	-
C00154	J207.891K
C08088	J727.577C
C15770	J67.842B
C06896	J11.255K
C09781	J16.693F
C19891	-
C10327	J591.312H
C07190	-
C06596	J818.175F
C13914	J778.709J
C09558	J14.884I
C11917	J2.089.670A
C18557	-
C02472	-
C09725	J987.387B
C03311	J25.372C
