DAP000558	DB00382
DAP000835	DB00383
DAP000575	DB00384
DAP000650	DB00385
DAP001110	DB00387
DAP000224	DB00388
DAP000762	DB00389
DAP000744	DB00390
DAP000310	DB00391
DAP001119	DB00392
DAP000306	DB00393
DAP000416	DB00394
DAP000549	DB00396
DNC001144	DB00397
DAP000006	DB00398
DAP001539	DB00399
DAP000539	DB00400
DAP000595	DB00401
DAP000933	DB00402
DAP000961	DB00403
DAP000239	DB00404
DAP001068	DB00405
DAP000428	DB00407
DAP000311	DB00408
DAP000312	DB00409
DAP000711	DB00410
DAP000347	DB00411
DAP000271	DB00412
DAP000019	DB00413
DAP000922	DB00414
DAP000432	DB00415
DAP000824	DB00416
DAP001165	DB00417
DAP000674	DB00418
DAP000609	DB00419
DAP000430	DB00420
DAP000297	DB00421
DAP000024	DB00422
DNC000758	DB00424
DAP000112	DB00425
DAP000489	DB00426
DAP001065	DB00427
DAP000984	DB00428
DAP001215	DB00429
DAP001157	DB00430
DAP001036	DB00431
DAP000760	DB00432
DAP000373	DB00433
DAP000103	DB00434
DAP001056	DB00435
DAP000188	DB00436
DAP000773	DB00437
DAP000433	DB00438
DNC000403	DB00439
DAP000927	DB00440
DAP001246	DB00441
DAP000697	DB00442
DAP001043	DB00443
DAP000651	DB00444
DAP000193	DB00445
DAP001356	DB00446
DAP000434	DB00447
DAP000725	DB00448
DAP000593	DB00449
DAP000412	DB00450
DAP000083	DB00451
DNC001005	DB00452
DAP000882	DB00453
DAP000230	DB00454
DAP000101	DB00455
DAP000155	DB00456
DAP000300	DB00457
DAP001154	DB00458
DAP000743	DB00459
DAP000735	DB00461
DAP001126	DB00462
DAP000675	DB00463
DAP001276	DB00464
DAP000618	DB00465
DAP000676	DB00466
DAP001000	DB00467
DAP000491	DB00468
DAP000736	DB00469
DAP000207	DB00470
DAP000309	DB00471
DAP000186	DB00472
DAP000506	DB00473
DAP000677	DB00474
DAP000084	DB00475
DAP000494	DB00476
DAP000374	DB00477
DAP001087	DB00478
DAP000400	DB00479
DAP001255	DB00480
DAP000792	DB00481
DAP000737	DB00482
DAP001127	DB00483
DAP000280	DB00484
DAP000435	DB00485
DAP000067	DB00486
DAP001001	DB00487
DAP000989	DB00488
DAP000372	DB00489
DAP000031	DB00490
DAP000712	DB00491
DAP000582	DB00492
DAP000146	DB00493
DAP000608	DB00494
DAP000701	DB00495
DAP001131	DB00496
DAP000283	DB00497
DAP000769	DB00498
DAP000301	DB00499
DAP000777	DB00500
DAP000338	DB00501
DAP000313	DB00502
DAP000169	DB00503
DAP000348	DB00504
DAP000836	DB00505
DAP001293	DB00507
DAP000294	DB00508
DAP000119	DB00511
DAP001330	DB00512
DAP000200	DB00513
DNC000541	DB00514
DAP000215	DB00515
DAP000837	DB00517
DAP000951	DB00518
DAP000583	DB00519
DAP000547	DB00520
DAP000065	DB00521
DAP000275	DB00523
DAP000749	DB00524
DAP001237	DB00525
DAP000062	DB00526
DAP000507	DB00527
DAP001261	DB00528
DAP001383	DB00529
DAP001010	DB00530
DAP000532	DB00531
DAP000508	DB00532
DAP001338	DB00533
DAP000754	DB00534
DAP000436	DB00535
DAP001360	DB00537
DAP000793	DB00539
DAP001152	DB00540
DAP000114	DB00541
DAP000584	DB00542
DAP001149	DB00543
DAP000829	DB00544
DNC001171	DB00545
DAP001251	DB00546
DAP001185	DB00547
DAP000889	DB00548
DAP000091	DB00549
DAP001247	DB00550
DAP001277	DB00551
DAP000566	DB00552
DAP000996	DB00553
DAP000181	DB00554
DAP000039	DB00555
DAP000324	DB00557
DAP000715	DB00558
DNC000341	DB00559
DAP000880	DB00560
DAP001295	DB00561
DAP000603	DB00562
DNC000933	DB00563
DAP000129	DB00564
DAP000196	DB00565
DAP000437	DB00567
DAP000325	DB00568
DNC000658	DB00569
DAP000785	DB00570
DAP000089	DB00571
DAP000377	DB00572
DAP000619	DB00573
DAP001478	DB00574
DAP000231	DB00575
DAP001202	DB00576
DAP000643	DB00577
DAP000438	DB00578
DAP000722	DB00579
DAP001541	DB00580
DAP001271	DB00582
DAP000958	DB00583
DAP001374	DB00584
DAP000339	DB00585
DAP000620	DB00586
DAP000976	DB00587
DAP001039	DB00588
DAP000255	DB00589
DAP000381	DB00590
DAP000813	DB00591
DAP001418	DB00592
DAP000526	DB00593
DAP000187	DB00594
DAP000401	DB00595
DAP001186	DB00596
DAP000038	DB00598
DAP000661	DB00599
DAP000830	DB00600
DAP000398	DB00601
DAP000261	DB00602
DAP001211	DB00603
DAP000222	DB00604
DAP000569	DB00605
DAP000604	DB00606
DAP001166	DB00607
DAP001357	DB00608
DAP001141	DB00609
DAP000225	DB00610
DAP000214	DB00611
DAP000483	DB00612
DAP000699	DB00613
DAP000993	DB00614
DAP000656	DB00615
DAP001145	DB00616
DAP001266	DB00617
DAP000402	DB00618
DNC001383	DB00619
DAP000417	DB00620
DAP000905	DB00621
DAP000486	DB00622
DCL000806	DB00623
DAP000841	DB00624
DAP000709	DB00625
DAP000710	DB00626
DAP000240	DB00628
DAP000232	DB00629
DAP000182	DB00630
DAP000849	DB00631
DAP001249	DB00632
DAP000233	DB00633
DAP001191	DB00634
DAP001041	DB00635
DAP000262	DB00636
DAP000326	DB00637
DAP001304	DB00638
DAP001267	DB00639
DAP000223	DB00640
DAP001519	DB00641
DCL000320	DB00642
DAP000950	DB00643
DAP001052	DB00644
DAP000509	DB00645
DAP000879	DB00646
DAP000017	DB00647
DAP000033	DB00648
DAP000172	DB00649
DAP001244	DB00650
DAP000596	DB00651
DAP000356	DB00652
DAP000201	DB00653
DAP001216	DB00654
DAP001020	DB00655
DAP000104	DB00656
DAP000027	DB00657
DAP000857	DB00659
DAP000040	DB00661
DAP000814	DB00663
DAP001199	DB00664
DAP000302	DB00665
DAP001051	DB00666
DAP000066	DB00668
DNC001649	DB00669
DAP000492	DB00670
DAP000439	DB00671
DAP000923	DB00672
DNC000952	DB00673
DAP000559	DB00674
DAP000108	DB00675
DAP000896	DB00677
DAP000523	DB00678
DAP000476	DB00679
DAP000510	DB00680
DAP001322	DB00681
DAP000770	DB00682
DAP000241	DB00683
DAP000110	DB00684
DAP000652	DB00685
DAP001025	DB00686
DAP001105	DB00687
DNC000397	DB00688
DAP001158	DB00689
DAP000242	DB00690
DAP000586	DB00691
DAP000299	DB00692
DNC000517	DB00694
DAP000043	DB00695
DAP000141	DB00696
DAP000234	DB00697
DAP000998	DB00698
DAP000902	DB00699
DAP000085	DB00700
DAP000170	DB00701
DAP000599	DB00703
DAP000379	DB00704
DAP000183	DB00705
DAP000086	DB00706
DAP000357	DB00708
DAP000167	DB00709
DAP001022	DB00710
DAP000914	DB00711
DAP000621	DB00712
DAP000440	DB00713
DAP000281	DB00714
DAP001428	DB00715
DAP001212	DB00717
DNC001135	DB00718
DAP001079	DB00719
DAP000564	DB00720
DAP000296	DB00721
DAP000587	DB00722
DAP000796	DB00723
DAP000278	DB00724
DAP000823	DB00725
DAP001153	DB00726
DNC001024	DB00727
DAP000349	DB00728
DAP000664	DB00730
DAP000918	DB00731
DAP000105	DB00732
DAP000003	DB00734
DAP000752	DB00735
DCL000524	DB00736
DAP000795	DB00737
DAP000764	DB00738
DAP001167	DB00739
DAP000527	DB00740
DAP000718	DB00741
DAP000874	DB00742
DAP001225	DB00743
DAP000591	DB00744
DNC000757	DB00747
DAP001069	DB00748
DAP000778	DB00749
DAP000511	DB00750
DAP001074	DB00751
DAP000081	DB00752
DAP001033	DB00753
DAP000512	DB00754
DNC000117	DB00755
DAP001050	DB00756
DAP000368	DB00757
DAP000178	DB00758
DAP001527	DB00759
DAP000441	DB00760
DAP000828	DB00761
DAP001339	DB00762
DNC001429	DB00763
DAP001042	DB00764
DAP000471	DB00765
DAP000948	DB00766
DAP000713	DB00767
DAP001062	DB00768
DAP001187	DB00769
DAP001490	DB00770
DAP001117	DB00771
DAP000895	DB00772
DAP000786	DB00773
DAP000747	DB00774
DAP000696	DB00775
DAP000528	DB00776
DAP000327	DB00777
DAP000885	DB00778
DAP000817	DB00779
DAP000578	DB00780
DAP001123	DB00782
DAP000854	DB00783
DAP000779	DB00784
DAP000479	DB00785
DCL000005	DB00786
DNC000157	DB00787
DAP000968	DB00788
DNC001114	DB00790
DAP000990	DB00791
DAP000328	DB00792
DAP001332	DB00793
DAP000678	DB00794
DAP000153	DB00795
DAP001442	DB00796
DAP000477	DB00797
DAP000116	DB00798
DAP000462	DB00799
DAP000254	DB00800
DAP000679	DB00801
DAP001134	DB00802
DAP001324	DB00803
DAP001118	DB00804
DAP000475	DB00805
DAP000048	DB00806
DAP000513	DB00807
DAP000498	DB00808
DAP000345	DB00809
DAP001125	DB00810
DNC001210	DB00811
DAP000974	DB00812
DAP000072	DB00813
DAP000971	DB00814
DAP001227	DB00815
DNC000927	DB00816
DAP000929	DB00817
DAP000662	DB00818
DAP000600	DB00819
DAP000615	DB00820
DAP000975	DB00821
DAP000012	DB00822
DAP000856	DB00823
DAP001375	DB00824
DAP000876	DB00825
DAP001331	DB00826
DAP000999	DB00827
DAP000767	DB00828
DNC000549	DB00829
DAP000860	DB00830
DAP000034	DB00831
DAP000442	DB00833
DAP000090	DB00834
DAP001066	DB00835
DAP000425	DB00836
DAP000258	DB00837
DAP001190	DB00838
DAP000919	DB00839
DAP000245	DB00841
DAP000243	DB00842
DAP000560	DB00843
DAP000380	DB00844
DAP000789	DB00845
DAP000418	DB00846
DAP001297	DB00847
DAP000570	DB00848
DAP000680	DB00849
DAP000100	DB00850
DAP000533	DB00851
DAP000195	DB00852
DAP000987	DB00853
DAP000268	DB00854
DAP000314	DB00855
DAP000753	DB00857
DAP000840	DB00858
DNC000575	DB00859
DAP000419	DB00860
DAP000152	DB00861
DAP000414	DB00862
DAP000340	DB00863
DAP000162	DB00864
DAP001147	DB00865
DAP000941	DB00866
DAP000937	DB00867
DAP000514	DB00868
DAP000775	DB00869
DAP000730	DB00870
DAP000246	DB00871
DNC001525	DB00872
DAP000026	DB00875
DAP001367	DB00876
DNC001197	DB00877
DAP001326	DB00878
DAP001084	DB00879
DAP000605	DB00880
DAP000588	DB00881
DAP001013	DB00882
DAP001057	DB00883
DAP000658	DB00884
DAP001064	DB00885
DAP000361	DB00887
DAP000790	DB00888
DAP000295	DB00889
DAP001015	DB00890
DAP001200	DB00891
DAP001231	DB00892
DAP001312	DB00893
DAP000624	DB00894
DAP001314	DB00895
DAP000420	DB00896
DAP000244	DB00897
DAP000681	DB00898
DAP000264	DB00899
DNC000528	DB00900
DAP001070	DB00902
DAP000748	DB00903
DAP000221	DB00904
DAP001217	DB00905
DAP000164	DB00906
DAP000834	DB00907
DAP000515	DB00908
DAP000500	DB00909
DAP000211	DB00910
DAP000133	DB00912
DAP001135	DB00913
DAP000206	DB00914
DAP000781	DB00915
DAP000534	DB00916
DAP000360	DB00917
DAP001345	DB00918
DAP000403	DB00919
DAP000329	DB00920
DAP001353	DB00921
DAP000797	DB00922
DAP001175	DB00923
DAP000891	DB00924
DAP000478	DB00925
DAP000341	DB00927
DAP000640	DB00928
DAP000358	DB00929
DAP000883	DB00931
DAP001085	DB00932
DAP000252	DB00933
DAP001150	DB00934
DAP000235	DB00935
DAP000731	DB00936
DAP001452	DB00937
DAP000947	DB00938
DNC000919	DB00939
DAP001109	DB00940
DAP000963	DB00941
DAP001120	DB00942
DNC000527	DB00943
DAP000894	DB00944
DAP000843	DB00945
DAP000771	DB00946
DAP000319	DB00947
DAP001180	DB00948
DAP000093	DB00949
DAP000330	DB00950
DAP000011	DB00951
DAP000890	DB00952
DAP000220	DB00953
DAP000888	DB00954
DAP000404	DB00955
DAP000253	DB00956
DAP001210	DB00957
DAP000535	DB00958
DAP001040	DB00959
DAP000025	DB00960
DAP001232	DB00961
DAP000266	DB00962
DAP000732	DB00963
DAP000236	DB00964
DAP000766	DB00966
DAP000331	DB00967
DAP000226	DB00968
DAP000369	DB00969
DNC000380	DB00970
DNC000270	DB00972
DAP000717	DB00973
DNC000594	DB00974
DNC001625	DB00975
DAP000109	DB00976
DAP001018	DB00977
DAP000653	DB00978
DAP001111	DB00979
DAP000070	DB00980
DAP000561	DB00981
DAP000009	DB00982
DAP000247	DB00983
DAP000903	DB00984;DB08804
DAP000333	DB00985
DAP001116	DB00986
DNC001551	DB00987
DAP000212	DB00988
DAP000149	DB00989
DAP000625	DB00990
DAP000622	DB00991
DAP001024	DB00992
DAP000782	DB00993
DAP000036	DB00994
DAP000757	DB00995
DNC000670	DB00996
DNC000163	DB00997
DAP000063	DB00998
DAP000750	DB00999
DAP001159	DB01000
DNC000873	DB01001
DAP001233	DB01002
DAP000819	DB01003
DAP000645	DB01004
DAP000739	DB01005
DAP000626	DB01006
DAP001268	DB01007
DAP000623	DB01009
DAP000562	DB01010
DAP000424	DB01011
DAP000256	DB01012
DAP001183	DB01013
DAP000733	DB01014
DNC001393	DB01015
DAP000037	DB01016
DAP000405	DB01017
DAP000900	DB01018
DAP000263	DB01019
DAP001058	DB01020
DAP000035	DB01021
DNC001500	DB01022
DAP000487	DB01023
DAP000784	DB01024
DAP000321	DB01025
DAP000630	DB01026
DAP000682	DB01028
DAP000364	DB01029
DAP000648	DB01030
DAP000606	DB01031
DAP001292	DB01032
DAP000147	DB01033
DAP000659	DB01034
DAP000516	DB01035
DAP000376	DB01036
DAP000579	DB01037
DAP000846	DB01038
DAP000270	DB01039
DAP000865	DB01041
DAP000791	DB01042
DAP000493	DB01043
DAP001387	DB01044
DNC000965	DB01045
DAP000208	DB01046
DAP000421	DB01047
DAP000704	DB01048
DAP000901	DB01049
DAP000780	DB01050
DAP001002	DB01051
DNC001109	DB01053
DAP001263	DB01054
DNC000947	DB01055
DAP000517	DB01056
DAP000962	DB01057
DAP000695	DB01058
DAP000654	DB01059
DAP000443	DB01060
DAP001169	DB01061
DAP001128	DB01062
DAP000844	DB01063
DNC000819	DB01064
DAP000429	DB01065
DAP000444	DB01066
DAP000920	DB01067
DAP000259	DB01068
DAP000334	DB01069
DAP000365	DB01070
DAP001078	DB01071
DNC000332	DB01072
DAP000567	DB01073
DAP000957	DB01074
DAP000490	DB01075
DAP000553	DB01076
DNC000629	DB01077
DAP000464	DB01078
DAP001526	DB01079
DAP000557	DB01080
DAP001136	DB01081
DAP000144	DB01082
DAP000053	DB01083
DAP001067	DB01084
DAP001113	DB01085
DAP001234	DB01086
DAP000216	DB01087
DAP000273	DB01088
DAP000909	DB01089
DAP001144	DB01090
DAP001236	DB01091
DAP000465	DB01092
DAP001306	DB01094
DAP000554	DB01095
DAP000992	DB01096
DAP000636	DB01097
DAP000555	DB01098
DAP001542	DB01099
DAP000316	DB01100
DAP000761	DB01101
DAP000936	DB01102
DNC001181	DB01103
DAP000051	DB01104
DCL000881	DB01105
DAP000335	DB01106
DAP000683	DB01107
DAP000148	DB01108
DAP000189	DB01109
DAP000154	DB01110
DAP001329	DB01111
DAP000445	DB01112
DAP000959	DB01113
DAP000336	DB01114
DAP000529	DB01115
DAP001143	DB01116
DAP000156	DB01117
DAP000496	DB01118
DAP000956	DB01119
DAP000522	DB01120
DAP000501	DB01121
DAP000893	DB01122
DAP000995	DB01123
DAP000136	DB01124
DAP001274	DB01125
DAP000044	DB01126
DAP001269	DB01127
DAP000092	DB01128
DAP000727	DB01129
DAP001189	DB01130
DAP000634	DB01131
DAP000272	DB01132
DAP001106	DB01134
DAP000350	DB01135
DAP000135	DB01136
DAP000160	DB01137
DAP000794	DB01138
DAP001160	DB01139
DAP000446	DB01140
DAP000548	DB01141
DAP000177	DB01142
DAP000601	DB01144
DAP001192	DB01145
DAP001071	DB01146
DAP001161	DB01147
DAP001114	DB01148
DAP000042	DB01149
DAP000447	DB01150
DAP001151	DB01151
DAP001325	DB01152
DAP001270	DB01153
DAP000684	DB01154
DAP000851	DB01155
DAP000052	DB01156
DAP000635	DB01157
DAP000939	DB01158
DAP000692	DB01159
DAP000826	DB01160
DAP000131	DB01161
DAP000371	DB01162
DAP001176	DB01163
DAP000655	DB01165
DAP000191	DB01166
DAP000631	DB01167
DAP000986	DB01168
DNC000255	DB01169
DAP000124	DB01170
DAP000576	DB01171
DNC000201	DB01172
DAP000858	DB01173
DAP000061	DB01174
DAP000741	DB01175
DAP000337	DB01176
DAP000050	DB01177
DAP001252	DB01178
DNC001139	DB01179
DAP000910	DB01180
DAP000537	DB01181
DAP000497	DB01182
DAP000097	DB01183
DAP001368	DB01184
DAP000904	DB01185
DAP000069	DB01186
DAP000466	DB01188
DAP000693	DB01189
DAP000409	DB01190
DAP001224	DB01191
DAP001138	DB01192
DAP000484	DB01193
DAP000602	DB01194
DAP000518	DB01195
DAP001307	DB01196
DAP000589	DB01197
DAP000427	DB01198
DAP000351	DB01199
DAP001462	DB01200
DAP000426	DB01201
DAP000502	DB01202
DAP000122	DB01203
DAP000057	DB01204
DAP000685	DB01205
DAP000991	DB01206
DAP000469	DB01207
DAP000161	DB01208
DAP001100	DB01209
DAP000303	DB01210
DAP000410	DB01211
DAP000145	DB01212
DAP000568	DB01213
DAP000480	DB01214
DAP000930	DB01215
DAP000045	DB01216
DAP000627	DB01217
DAP000953	DB01218
DNC001623	DB01219
DAP001006	DB01220
DAP001148	DB01221
DAP000320	DB01222
DAP000613	DB01223
DAP000001	DB01224
DAP000616	DB01225
DAP000716	DB01226
DAP001139	DB01227
DAP000519	DB01228
DNC001411	DB01229
DAP001133	DB01231
DAP000171	DB01232
DAP000530	DB01233
DAP000007	DB01234
DAP000209	DB01235
DAP000694	DB01236
DAP001072	DB01237
DAP000076	DB01238
DAP000833	DB01239
DAP001213	DB01240
DAP000210	DB01241
DAP000742	DB01242
DAP000525	DB01244
DAP000378	DB01245
DAP001077	DB01246
DAP000577	DB01247
DAP000590	DB01248
DAP000924	DB01251
DAP000917	DB01252
DAP000227	DB01253
DAP000004	DB01254
DAP000571	DB01255
DAP000886	DB01256
DAP000967	DB01257
DCL000344	DB01259
DAP001188	DB01260
DAP000639	DB01261
DAP000641	DB01262
DAP001101	DB01263
DAP001086	DB01264
DAP000698	DB01265
DAP000847	DB01267
DCL000646	DB01268
DNC000135	DB01269
DAP001260	DB01270
DAP001289	DB01272
DAP001535	DB01273
DAP000943	DB01274
DAP000728	DB01275
DAP001038	DB01276
DAP000287	DB01277
DCL000936	DB01278
DAP001290	DB01279
DAP000985	DB01280
DAP000867	DB01281
DAP000269	DB01282
DAP000970	DB01283
DAP000284	DB01284
DAP000946	DB01288
DAP000925	DB01289
DAP000249	DB01291
DAP000897	DB01295
DAP001097	DB01296
DAP000940	DB01297
DAP001201	DB01298
DAP000638	DB01299
DAP000884	DB01301
DAP000868	DB01303
DAP001092	DB01306
DAP001090	DB01307
DAP001093	DB01309
DAP000707	DB01319
DAP000520	DB01320
DAP000887	DB01321
DAP000751	DB01324
DAP000955	DB01325
DAP000448	DB01326
DAP000449	DB01327
DAP001173	DB01328
DAP000450	DB01329
DAP000451	DB01330
DAP000452	DB01331
DAP000453	DB01332
DAP000454	DB01333
DAP000352	DB01336
DAP000123	DB01337
DAP000353	DB01338
DAP000354	DB01339
DAP000912	DB01340
DAP001256	DB01342
DAP000915	DB01346
DAP001257	DB01347
DAP000911	DB01348
DAP001258	DB01349
DAP000686	DB01351
DAP001034	DB01352
DAP000687	DB01353
DAP001032	DB01354
DAP000688	DB01355
DNC000879	DB01356
DAP001014	DB01357
DAP000938	DB01359
DAP000228	DB01364
DAP000898	DB01365
DAP000944	DB01366
DAP001107	DB01367
DAP001288	DB01369
DAP000467	DB01370
DAP000798	DB01375
DCL000876	DB01378
DAP000921	DB01382
DAP000422	DB01384
DCL000341	DB01388
DAP000128	DB01390
DAP000087	DB01392
DAP001182	DB01393
DAP001254	DB01394
DAP001206	DB01395
DAP000120	DB01396
DAP000734	DB01399
DAP000563	DB01400
DAP001017	DB01406
DAP000945	DB01407
DAP000250	DB01408
DAP000344	DB01409
DAP000423	DB01410
DAP000977	DB01411
DAP000455	DB01413
DAP001172	DB01414
DAP000456	DB01415
DAP000457	DB01416
DAP000772	DB01418
DAP000407	DB01421
DAP001392	DB01427
DAP000954	DB01429
DAP000468	DB01430
DPR000085	DB01431
DAP001137	DB01433
DNC001118	DB01435
DAP001305	DB01437
DAP001522	DB01440
DAP001007	DB01463
DAP001350	DB01483
DNC000631	DB01497
DAP000931	DB01544
DAP001035	DB01558
DAP000932	DB01559
DAP000934	DB01567
DAP001470	DB01576
DAP001496	DB01577
DAP000574	DB01579
DAP000485	DB01580
DAP001240	DB01581
DAP001241	DB01582
DNC000420	DB01586
DAP000689	DB01588
DAP000690	DB01589
DAP001223	DB01590
DAP001129	DB01591
DAP001313	DB01592
DAP001250	DB01594
DAP000691	DB01595
DAP000632	DB01597
DAP000459	DB01598
DAP000916	DB01599
DAP000973	DB01600
DAP000708	DB01601
DAP001162	DB01602
DAP001170	DB01603
DAP001171	DB01604
DAP001174	DB01605
DAP000926	DB01606
DAP000458	DB01607
